31, 3, 999, 0, -3.4, 92.649, -30.1, 0.718, 5017.5
38, 3, 6, 1, -3.4, 92.649, -30.1, 0.719, 5017.5
44, 2, 6, 1, -3.4, 92.649, -30.1, 0.719, 5017.5
38, 3, 999, 0, -3.4, 92.649, -30.1, 0.719, 5017.5
38, 3, 999, 0, -3.4, 92.649, -30.1, 0.719, 5017.5
62, 1, 6, 1, -3.4, 92.649, -30.1, 0.719, 5017.5
81, 6, 999, 0, -3.4, 92.649, -30.1, 0.719, 5017.5
62, 1, 999, 1, -3.4, 92.649, -30.1, 0.719, 5017.5
62, 1, 999, 0, -3.4, 92.649, -30.1, 0.719, 5017.5
31, 1, 999, 2, -3.4, 92.649, -30.1, 0.719, 5017.5
62, 1, 999, 1, -3.4, 92.649, -30.1, 0.719, 5017.5
60, 1, 999, 0, -3, 92.713, -33, 0.721, 5023.5
38, 1, 999, 0, -3, 92.713, -33, 0.721, 5023.5
76, 1, 999, 0, -3, 92.713, -33, 0.721, 5023.5
54, 1, 999, 0, -3, 92.713, -33, 0.721, 5023.5
38, 1, 999, 2, -3, 92.713, -33, 0.721, 5023.5
42, 2, 999, 0, -3, 92.713, -33, 0.721, 5023.5
30, 2, 6, 1, -3, 92.713, -33, 0.72, 5023.5
55, 1, 999, 1, -3, 92.713, -33, 0.72, 5023.5
58, 1, 999, 1, -3, 92.713, -33, 0.72, 5023.5
83, 1, 4, 3, -3, 92.713, -33, 0.72, 5023.5
83, 1, 999, 0, -3, 92.713, -33, 0.72, 5023.5
64, 3, 999, 0, -3, 92.713, -33, 0.72, 5023.5
60, 1, 999, 0, -3, 92.713, -33, 0.72, 5023.5
64, 1, 999, 1, -3, 92.713, -33, 0.72, 5023.5
40, 1, 999, 0, -3, 92.713, -33, 0.72, 5023.5
53, 1, 6, 1, -3, 92.713, -33, 0.72, 5023.5
48, 1, 8, 1, -3, 92.713, -33, 0.72, 5023.5
50, 2, 999, 0, -3, 92.713, -33, 0.718, 5023.5
60, 3, 6, 2, -3, 92.713, -33, 0.718, 5023.5
23, 2, 6, 2, -3, 92.713, -33, 0.718, 5023.5
48, 5, 999, 1, -3, 92.713, -33, 0.718, 5023.5
25, 2, 999, 0, -3, 92.713, -33, 0.718, 5023.5
60, 2, 999, 0, -3, 92.713, -33, 0.718, 5023.5
46, 10, 999, 0, -3, 92.713, -33, 0.718, 5023.5
25, 2, 4, 1, -3, 92.713, -33, 0.718, 5023.5
55, 2, 999, 0, -3, 92.713, -33, 0.718, 5023.5
80, 5, 999, 1, -3, 92.713, -33, 0.718, 5023.5
48, 2, 999, 0, -3, 92.713, -33, 0.717, 5023.5
30, 1, 999, 1, -3, 92.713, -33, 0.717, 5023.5
50, 1, 999, 1, -3, 92.713, -33, 0.717, 5023.5
49, 3, 999, 0, -3, 92.713, -33, 0.717, 5023.5
36, 1, 999, 1, -3, 92.713, -33, 0.717, 5023.5
54, 1, 999, 0, -3, 92.713, -33, 0.717, 5023.5
36, 1, 999, 0, -3, 92.713, -33, 0.717, 5023.5
54, 1, 999, 0, -3, 92.713, -33, 0.717, 5023.5
43, 2, 8, 2, -3, 92.713, -33, 0.717, 5023.5
36, 6, 999, 0, -3, 92.713, -33, 0.717, 5023.5
47, 2, 999, 0, -3, 92.713, -33, 0.717, 5023.5
49, 2, 6, 1, -3, 92.713, -33, 0.717, 5023.5
47, 5, 999, 0, -3, 92.713, -33, 0.717, 5023.5
48, 4, 6, 2, -3, 92.713, -33, 0.717, 5023.5
50, 3, 999, 0, -3, 92.713, -33, 0.717, 5023.5
38, 2, 999, 0, -3, 92.713, -33, 0.717, 5023.5
73, 5, 999, 0, -3, 92.713, -33, 0.717, 5023.5
38, 3, 10, 1, -3, 92.713, -33, 0.717, 5023.5
54, 7, 6, 2, -3, 92.713, -33, 0.715, 5023.5
42, 1, 6, 1, -3, 92.713, -33, 0.715, 5023.5
29, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
64, 8, 999, 0, -3, 92.713, -33, 0.715, 5023.5
56, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
30, 1, 4, 2, -3, 92.713, -33, 0.715, 5023.5
31, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
32, 2, 999, 0, -3, 92.713, -33, 0.715, 5023.5
86, 2, 999, 0, -3, 92.713, -33, 0.715, 5023.5
41, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
26, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
65, 2, 9, 1, -3, 92.713, -33, 0.715, 5023.5
32, 5, 999, 0, -3, 92.713, -33, 0.715, 5023.5
32, 3, 999, 1, -3, 92.713, -33, 0.715, 5023.5
70, 2, 999, 0, -3, 92.713, -33, 0.715, 5023.5
65, 3, 999, 1, -3, 92.713, -33, 0.715, 5023.5
37, 3, 999, 0, -3, 92.713, -33, 0.715, 5023.5
64, 5, 999, 0, -3, 92.713, -33, 0.714, 5023.5
56, 1, 999, 0, -3, 92.713, -33, 0.714, 5023.5
51, 2, 999, 0, -3, 92.713, -33, 0.714, 5023.5
55, 1, 9, 2, -3, 92.713, -33, 0.714, 5023.5
29, 1, 999, 0, -3, 92.713, -33, 0.714, 5023.5
71, 1, 999, 1, -3, 92.713, -33, 0.714, 5023.5
64, 1, 6, 2, -3, 92.713, -33, 0.714, 5023.5
64, 1, 999, 0, -3, 92.713, -33, 0.714, 5023.5
64, 1, 999, 0, -3, 92.713, -33, 0.714, 5023.5
64, 1, 6, 1, -3, 92.713, -33, 0.714, 5023.5
56, 4, 999, 0, -3, 92.713, -33, 0.714, 5023.5
62, 2, 999, 0, -3, 92.713, -33, 0.714, 5023.5
81, 3, 999, 0, -3, 92.713, -33, 0.714, 5023.5
61, 1, 999, 1, -3, 92.713, -33, 0.715, 5023.5
57, 1, 6, 2, -3, 92.713, -33, 0.715, 5023.5
54, 1, 6, 1, -3, 92.713, -33, 0.715, 5023.5
18, 1, 999, 1, -3, 92.713, -33, 0.715, 5023.5
48, 3, 999, 0, -3, 92.713, -33, 0.715, 5023.5
74, 6, 999, 0, -3, 92.713, -33, 0.715, 5023.5
18, 2, 999, 0, -3, 92.713, -33, 0.715, 5023.5
63, 2, 999, 1, -3, 92.713, -33, 0.715, 5023.5
85, 3, 6, 1, -3, 92.713, -33, 0.715, 5023.5
84, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
85, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
59, 1, 999, 1, -3, 92.713, -33, 0.715, 5023.5
46, 2, 999, 0, -3, 92.713, -33, 0.715, 5023.5
56, 3, 6, 1, -3, 92.713, -33, 0.715, 5023.5
43, 4, 6, 1, -3, 92.713, -33, 0.715, 5023.5
55, 1, 6, 1, -3, 92.713, -33, 0.715, 5023.5
70, 1, 999, 2, -3, 92.713, -33, 0.715, 5023.5
56, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
64, 1, 999, 0, -3, 92.713, -33, 0.715, 5023.5
70, 2, 999, 0, -3, 92.713, -33, 0.715, 5023.5
47, 1, 999, 1, -3, 92.713, -33, 0.712, 5023.5
68, 1, 999, 2, -3, 92.713, -33, 0.712, 5023.5
76, 1, 999, 1, -3, 92.713, -33, 0.712, 5023.5
68, 4, 999, 0, -3, 92.713, -33, 0.712, 5023.5
18, 2, 999, 0, -3, 92.713, -33, 0.712, 5023.5
76, 2, 4, 2, -3, 92.713, -33, 0.712, 5023.5
19, 2, 999, 3, -3, 92.713, -33, 0.712, 5023.5
24, 3, 999, 0, -3, 92.713, -33, 0.712, 5023.5
76, 3, 4, 2, -3, 92.713, -33, 0.712, 5023.5
76, 6, 999, 1, -3, 92.713, -33, 0.712, 5023.5
38, 4, 6, 1, -3, 92.713, -33, 0.71, 5023.5
28, 6, 999, 1, -3, 92.713, -33, 0.71, 5023.5
21, 3, 6, 1, -3, 92.713, -33, 0.71, 5023.5
52, 1, 999, 1, -3, 92.713, -33, 0.71, 5023.5
23, 6, 999, 0, -3, 92.713, -33, 0.71, 5023.5
30, 2, 6, 1, -3, 92.713, -33, 0.71, 5023.5
55, 7, 999, 0, -3, 92.713, -33, 0.71, 5023.5
36, 4, 999, 0, -3, 92.713, -33, 0.71, 5023.5
42, 5, 6, 1, -3, 92.713, -33, 0.71, 5023.5
29, 2, 999, 1, -3, 92.713, -33, 0.709, 5023.5
26, 1, 999, 0, -3, 92.713, -33, 0.709, 5023.5
43, 2, 8, 1, -3, 92.713, -33, 0.709, 5023.5
29, 3, 999, 1, -3, 92.713, -33, 0.709, 5023.5
29, 2, 999, 0, -3, 92.713, -33, 0.709, 5023.5
28, 3, 6, 3, -3, 92.713, -33, 0.709, 5023.5
31, 2, 999, 1, -3, 92.713, -33, 0.709, 5023.5
51, 2, 999, 0, -3, 92.713, -33, 0.709, 5023.5
23, 2, 999, 0, -3, 92.713, -33, 0.708, 5023.5
27, 1, 999, 0, -3, 92.713, -33, 0.708, 5023.5
23, 2, 999, 0, -3, 92.713, -33, 0.708, 5023.5
50, 3, 999, 0, -3, 92.713, -33, 0.708, 5023.5
27, 3, 10, 1, -3, 92.713, -33, 0.708, 5023.5
23, 2, 999, 0, -3, 92.713, -33, 0.708, 5023.5
62, 1, 6, 1, -3, 92.713, -33, 0.706, 5023.5
28, 2, 999, 0, -3, 92.713, -33, 0.706, 5023.5
57, 2, 999, 0, -3, 92.713, -33, 0.706, 5023.5
41, 2, 999, 0, -3, 92.713, -33, 0.707, 5023.5
35, 3, 999, 2, -3, 92.713, -33, 0.707, 5023.5
41, 1, 999, 0, -3, 92.713, -33, 0.707, 5023.5
41, 1, 999, 0, -3, 92.713, -33, 0.707, 5023.5
76, 1, 999, 0, -3, 92.713, -33, 0.707, 5023.5
35, 1, 4, 3, -3, 92.713, -33, 0.707, 5023.5
45, 2, 6, 1, -3, 92.713, -33, 0.707, 5023.5
35, 3, 999, 1, -3, 92.713, -33, 0.707, 5023.5
41, 1, 999, 1, -3, 92.713, -33, 0.707, 5023.5
46, 1, 999, 0, -3, 92.713, -33, 0.706, 5023.5
22, 1, 999, 0, -3, 92.713, -33, 0.706, 5023.5
63, 4, 999, 0, -3, 92.713, -33, 0.706, 5023.5
59, 1, 999, 1, -3, 92.713, -33, 0.706, 5023.5
53, 1, 999, 0, -3, 92.713, -33, 0.706, 5023.5
37, 2, 6, 1, -3, 92.713, -33, 0.706, 5023.5
35, 1, 6, 1, -3, 92.713, -33, 0.706, 5023.5
39, 1, 6, 2, -3, 92.713, -33, 0.706, 5023.5
53, 1, 6, 2, -3, 92.713, -33, 0.706, 5023.5
30, 1, 999, 0, -3, 92.713, -33, 0.706, 5023.5
46, 1, 6, 1, -3, 92.713, -33, 0.706, 5023.5
63, 1, 999, 1, -3, 92.713, -33, 0.706, 5023.5
32, 4, 999, 1, -3, 92.713, -33, 0.706, 5023.5
35, 2, 999, 1, -3, 92.713, -33, 0.706, 5023.5
40, 1, 999, 0, -3, 92.713, -33, 0.706, 5023.5
34, 2, 999, 0, -3, 92.713, -33, 0.707, 5023.5
29, 4, 999, 0, -3, 92.713, -33, 0.707, 5023.5
73, 1, 999, 0, -3, 92.713, -33, 0.707, 5023.5
43, 2, 999, 0, -3, 92.713, -33, 0.707, 5023.5
26, 1, 5, 1, -3, 92.713, -33, 0.707, 5023.5
27, 3, 6, 2, -3, 92.713, -33, 0.707, 5023.5
32, 2, 999, 0, -3, 92.713, -33, 0.707, 5023.5
34, 2, 6, 2, -3, 92.713, -33, 0.707, 5023.5
32, 2, 999, 0, -3, 92.713, -33, 0.707, 5023.5
27, 1, 999, 1, -3, 92.713, -33, 0.707, 5023.5
35, 1, 999, 0, -3, 92.713, -33, 0.707, 5023.5
73, 3, 6, 2, -3, 92.713, -33, 0.707, 5023.5
51, 3, 999, 0, -3, 92.713, -33, 0.7, 5023.5
31, 3, 999, 0, -3, 92.713, -33, 0.7, 5023.5
39, 3, 999, 1, -3, 92.713, -33, 0.7, 5023.5
59, 4, 999, 1, -3, 92.713, -33, 0.7, 5023.5
59, 3, 6, 1, -3, 92.713, -33, 0.7, 5023.5
39, 1, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
60, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
30, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
78, 1, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
66, 1, 6, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
66, 1, 21, 2, -1.8, 93.369, -34.8, 0.655, 5008.7
31, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
30, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
30, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
30, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
27, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
30, 1, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
31, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
66, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
66, 1, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
53, 2, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
27, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
19, 1, 5, 2, -1.8, 93.369, -34.8, 0.655, 5008.7
31, 2, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
25, 4, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
35, 3, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
30, 2, 6, 2, -1.8, 93.369, -34.8, 0.655, 5008.7
33, 3, 4, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
21, 1, 6, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
38, 1, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
38, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
24, 2, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
38, 1, 13, 2, -1.8, 93.369, -34.8, 0.655, 5008.7
51, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
37, 2, 4, 2, -1.8, 93.369, -34.8, 0.655, 5008.7
21, 2, 999, 1, -1.8, 93.369, -34.8, 0.655, 5008.7
36, 6, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
54, 3, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
36, 1, 999, 0, -1.8, 93.369, -34.8, 0.655, 5008.7
34, 3, 3, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
37, 2, 999, 1, -1.8, 93.369, -34.8, 0.654, 5008.7
34, 2, 999, 0, -1.8, 93.369, -34.8, 0.654, 5008.7
52, 2, 11, 3, -1.8, 93.369, -34.8, 0.654, 5008.7
34, 2, 999, 1, -1.8, 93.369, -34.8, 0.654, 5008.7
34, 1, 999, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
36, 1, 999, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
53, 1, 999, 0, -1.8, 93.369, -34.8, 0.654, 5008.7
53, 1, 999, 1, -1.8, 93.369, -34.8, 0.654, 5008.7
25, 2, 999, 0, -1.8, 93.369, -34.8, 0.654, 5008.7
55, 7, 999, 0, -1.8, 93.369, -34.8, 0.654, 5008.7
25, 2, 10, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
66, 4, 999, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
53, 1, 999, 2, -1.8, 93.369, -34.8, 0.654, 5008.7
34, 3, 999, 1, -1.8, 93.369, -34.8, 0.654, 5008.7
25, 3, 999, 1, -1.8, 93.369, -34.8, 0.653, 5008.7
64, 1, 3, 2, -1.8, 93.369, -34.8, 0.653, 5008.7
34, 1, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
41, 1, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
28, 4, 6, 1, -1.8, 93.369, -34.8, 0.653, 5008.7
72, 1, 3, 1, -1.8, 93.369, -34.8, 0.653, 5008.7
33, 1, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
85, 7, 7, 2, -1.8, 93.369, -34.8, 0.653, 5008.7
38, 3, 17, 3, -1.8, 93.369, -34.8, 0.653, 5008.7
31, 2, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
34, 1, 999, 1, -1.8, 93.369, -34.8, 0.653, 5008.7
74, 2, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
27, 1, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
22, 1, 999, 1, -1.8, 93.369, -34.8, 0.653, 5008.7
50, 1, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
41, 1, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
38, 2, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
41, 2, 6, 3, -1.8, 93.369, -34.8, 0.653, 5008.7
41, 2, 999, 0, -1.8, 93.369, -34.8, 0.653, 5008.7
43, 2, 9, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
59, 2, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
35, 2, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
29, 4, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
27, 3, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
29, 2, 999, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
73, 1, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
29, 1, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
49, 4, 999, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
49, 3, 7, 2, -1.8, 93.369, -34.8, 0.652, 5008.7
27, 1, 6, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
49, 1, 6, 2, -1.8, 93.369, -34.8, 0.652, 5008.7
59, 2, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
33, 2, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
36, 1, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
49, 1, 3, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
27, 6, 999, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
64, 2, 6, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 3, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
42, 1, 7, 3, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 6, 2, -1.8, 93.369, -34.8, 0.652, 5008.7
29, 1, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 6, 3, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 6, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 3, 2, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
55, 3, 6, 3, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 11, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 2, 3, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
64, 2, 5, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
26, 2, 6, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 2, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
34, 1, 999, 0, -1.8, 93.369, -34.8, 0.652, 5008.7
38, 3, 6, 2, -1.8, 93.369, -34.8, 0.652, 5008.7
29, 2, 999, 1, -1.8, 93.369, -34.8, 0.652, 5008.7
25, 2, 6, 1, -1.8, 93.369, -34.8, 0.651, 5008.7
43, 1, 999, 0, -1.8, 93.369, -34.8, 0.651, 5008.7
35, 1, 999, 1, -1.8, 93.369, -34.8, 0.651, 5008.7
28, 1, 999, 1, -1.8, 93.369, -34.8, 0.651, 5008.7
28, 1, 999, 1, -1.8, 93.369, -34.8, 0.651, 5008.7
31, 4, 999, 0, -1.8, 93.369, -34.8, 0.651, 5008.7
55, 2, 999, 1, -1.8, 93.369, -34.8, 0.651, 5008.7
28, 4, 999, 2, -1.8, 93.369, -34.8, 0.65, 5008.7
33, 2, 999, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
27, 4, 999, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
39, 1, 13, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
46, 1, 3, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
46, 1, 999, 0, -1.8, 93.369, -34.8, 0.65, 5008.7
38, 1, 999, 0, -1.8, 93.369, -34.8, 0.65, 5008.7
53, 1, 999, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
35, 2, 6, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
33, 1, 3, 1, -1.8, 93.369, -34.8, 0.65, 5008.7
31, 2, 999, 0, -1.8, 93.369, -34.8, 0.65, 5008.7
31, 4, 999, 3, -1.8, 93.369, -34.8, 0.65, 5008.7
28, 3, 999, 1, -1.8, 93.369, -34.8, 0.649, 5008.7
61, 2, 999, 1, -1.8, 93.369, -34.8, 0.649, 5008.7
33, 2, 999, 1, -1.8, 93.369, -34.8, 0.649, 5008.7
23, 1, 3, 1, -1.8, 93.369, -34.8, 0.649, 5008.7
38, 1, 10, 1, -1.8, 93.369, -34.8, 0.649, 5008.7
33, 2, 999, 3, -1.8, 93.369, -34.8, 0.649, 5008.7
26, 1, 6, 3, -1.8, 93.369, -34.8, 0.649, 5008.7
27, 1, 999, 0, -1.8, 93.369, -34.8, 0.649, 5008.7
27, 3, 999, 1, -1.8, 93.369, -34.8, 0.649, 5008.7
80, 3, 6, 4, -1.8, 93.369, -34.8, 0.649, 5008.7
62, 2, 3, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
58, 2, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
73, 2, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
53, 4, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
30, 3, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
29, 1, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
62, 1, 6, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
48, 1, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
53, 5, 999, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
53, 1, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
33, 1, 6, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
58, 5, 999, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
62, 3, 6, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
82, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
29, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
31, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
62, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
30, 7, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
30, 1, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
34, 6, 6, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
48, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
29, 1, 3, 3, -1.8, 93.369, -34.8, 0.646, 5008.7
34, 1, 6, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
65, 1, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
31, 1, 10, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
47, 1, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
48, 1, 999, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
33, 1, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
52, 1, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
46, 1, 10, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
31, 1, 3, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
33, 2, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
27, 1, 9, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
52, 1, 6, 2, -1.8, 93.369, -34.8, 0.646, 5008.7
66, 1, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
30, 3, 999, 0, -1.8, 93.369, -34.8, 0.646, 5008.7
66, 3, 999, 1, -1.8, 93.369, -34.8, 0.646, 5008.7
23, 1, 999, 0, -1.8, 93.369, -34.8, 0.644, 5008.7
33, 1, 11, 1, -1.8, 93.369, -34.8, 0.644, 5008.7
37, 1, 9, 1, -1.8, 93.369, -34.8, 0.644, 5008.7
56, 2, 9, 2, -1.8, 93.369, -34.8, 0.644, 5008.7
59, 7, 999, 0, -1.8, 93.369, -34.8, 0.644, 5008.7
52, 3, 999, 0, -1.8, 93.369, -34.8, 0.644, 5008.7
53, 1, 9, 2, -1.8, 93.369, -34.8, 0.643, 5008.7
53, 1, 999, 1, -1.8, 93.369, -34.8, 0.643, 5008.7
26, 1, 999, 1, -1.8, 93.369, -34.8, 0.643, 5008.7
28, 1, 9, 1, -1.8, 93.369, -34.8, 0.643, 5008.7
28, 1, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
28, 1, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
47, 2, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
38, 1, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
43, 1, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
34, 2, 6, 3, -1.8, 93.369, -34.8, 0.643, 5008.7
29, 2, 13, 1, -1.8, 93.369, -34.8, 0.643, 5008.7
24, 3, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
50, 2, 999, 0, -1.8, 93.369, -34.8, 0.643, 5008.7
39, 4, 999, 1, -1.8, 93.369, -34.8, 0.643, 5008.7
75, 2, 999, 1, -1.8, 93.369, -34.8, 0.639, 5008.7
59, 2, 999, 0, -1.8, 93.369, -34.8, 0.639, 5008.7
27, 3, 6, 2, -1.8, 93.369, -34.8, 0.639, 5008.7
29, 1, 999, 0, -1.8, 93.369, -34.8, 0.639, 5008.7
38, 1, 3, 4, -1.8, 93.369, -34.8, 0.639, 5008.7
38, 1, 11, 1, -1.8, 93.369, -34.8, 0.639, 5008.7
38, 6, 999, 0, -1.8, 93.369, -34.8, 0.639, 5008.7
39, 1, 12, 2, -1.8, 93.369, -34.8, 0.639, 5008.7
39, 1, 3, 1, -1.8, 93.369, -34.8, 0.639, 5008.7
36, 2, 999, 1, -1.8, 93.369, -34.8, 0.639, 5008.7
70, 2, 7, 2, -1.8, 93.369, -34.8, 0.639, 5008.7
75, 2, 999, 0, -1.8, 93.369, -34.8, 0.639, 5008.7
27, 1, 999, 3, -1.8, 93.369, -34.8, 0.639, 5008.7
30, 1, 3, 2, -1.8, 93.369, -34.8, 0.637, 5008.7
37, 1, 999, 1, -1.8, 93.369, -34.8, 0.637, 5008.7
30, 1, 9, 1, -1.8, 93.369, -34.8, 0.637, 5008.7
27, 1, 999, 0, -1.8, 93.369, -34.8, 0.637, 5008.7
27, 1, 3, 1, -1.8, 93.369, -34.8, 0.637, 5008.7
27, 2, 999, 0, -1.8, 93.369, -34.8, 0.637, 5008.7
30, 1, 14, 1, -1.8, 93.369, -34.8, 0.635, 5008.7
30, 1, 999, 0, -1.8, 93.369, -34.8, 0.635, 5008.7
80, 1, 999, 0, -1.8, 93.369, -34.8, 0.635, 5008.7
28, 1, 999, 0, -1.8, 93.369, -34.8, 0.635, 5008.7
41, 1, 6, 1, -1.8, 93.369, -34.8, 0.635, 5008.7
